tv,hl,wa,seed,epochs,model_type,theta_index
0.1259999785423279,0.1036734029693474,0.0948935523064491,6,480,Diffusion,0
0.0190000047683716,0.0520810905456853,0.0333921523867396,6,480,Diffusion,1
0.0440000011920929,0.0494319015817938,0.0234743979907661,6,480,Diffusion,2
0.0500000047683715,0.0416460126291366,0.045295103510556,6,480,Diffusion,3
0.1729999892711639,0.153401131946171,0.1159550487184317,6,520,Diffusion,0
0.0499999856948852,0.0632303011167112,0.0459485103307572,6,520,Diffusion,1
0.0480000047683716,0.042933647937545,0.0484876679603829,6,520,Diffusion,2
0.0570000143051147,0.0678566602388612,0.0536747231945153,6,520,Diffusion,3
0.0550000405311584,0.0665732810676638,0.0131129311589575,6,560,Diffusion,0
0.0359999856948852,0.068633510568672,0.0341480479866086,6,560,Diffusion,1
0.0779999928474426,0.0624614327815296,0.0681719454177013,6,560,Diffusion,2
0.0649999797344207,0.0598813040515802,0.0599633350580078,6,560,Diffusion,3
0.2659999809265136,0.2132439280207207,0.1796770215428055,6,600,Diffusion,0
0.0270000035762786,0.0560626972874734,0.0389373099903596,6,600,Diffusion,1
0.0830000262260437,0.0783687759564775,0.0176524250991605,6,600,Diffusion,2
0.0799999809265136,0.0749269329786002,0.0670163985207972,6,600,Diffusion,3
0.1139999952316284,0.0991259072990482,0.085154850064025,6,640,Diffusion,0
0.0340000381469726,0.0549892616801676,0.0217088044149374,6,640,Diffusion,1
0.0490000119209289,0.04648717637802,0.0274468805686714,6,640,Diffusion,2
0.1609999785423278,0.1075571744917829,0.1156173888328185,6,640,Diffusion,3
0.0280000166893005,0.0675246306423479,0.0234750071859261,6,680,Diffusion,0
0.2720000143051148,0.202391736921281,0.1124339978780378,6,680,Diffusion,1
0.156,0.1285687785186364,0.0618636664323118,6,680,Diffusion,2
0.0199999982118606,0.0547548244164472,0.0279601716335988,6,680,Diffusion,3
0.1500000143051147,0.1241050428521686,0.1039593423081575,6,720,Diffusion,0
0.0580000190734862,0.0703922981449874,0.0116894400548187,6,720,Diffusion,1
0.019,0.0507724028011233,0.0288439710065247,6,720,Diffusion,2
0.0660000095367431,0.0803895918526999,0.0145746232368537,6,720,Diffusion,3
0.0230000017881393,0.0644789359924164,0.0308179012172297,6,760,Diffusion,0
0.0649999928474426,0.066637364936958,0.0577851283996455,6,760,Diffusion,1
0.0590000071525573,0.0546346130983116,0.0571205977520584,6,760,Diffusion,2
0.0300000077486038,0.0509495872289685,0.0303717979037455,6,760,Diffusion,3
0.1760000071525573,0.1309453986444441,0.124250914752894,6,800,Diffusion,0
0.0320000023841857,0.067847241141389,0.0221888269606194,6,800,Diffusion,1
0.066999988079071,0.0574390080024619,0.062674151280587,6,800,Diffusion,2
0.046000033378601,0.060778834537473,0.0088401218149148,6,800,Diffusion,3
0.0539999618530273,0.0529071308890969,0.051082253455652,6,840,Diffusion,0
0.1559999904632568,0.1138324743052741,0.1161895905106616,6,840,Diffusion,1
0.0299999976158141,0.0453833908250876,0.0389247131357872,6,840,Diffusion,2
0.1300000095367431,0.0932909161997611,0.0977694438549713,6,840,Diffusion,3
0.0889999856948852,0.0800557192208552,0.069858917502971,6,880,Diffusion,0
0.028999988079071,0.0504054298314708,0.0239705119350195,6,880,Diffusion,1
0.0729999976158142,0.0643483397916917,0.0148124677868933,6,880,Diffusion,2
0.0410000381469726,0.0612868275442616,0.0202591349603801,6,880,Diffusion,3
0.1529999642372131,0.1340652236624283,0.1028451176208214,6,920,Diffusion,0
0.0789999833106994,0.0806017971303335,0.0565732799500696,6,920,Diffusion,1
0.0440000190734863,0.0526896434110405,0.01703587298133,6,920,Diffusion,2
0.0420000071525573,0.0472043507202654,0.0319705201785652,6,920,Diffusion,3
0.0439999618530273,0.072179054069506,0.0413972443712921,6,960,Diffusion,0
0.0550000035762787,0.0568688272529138,0.0129617884627623,6,960,Diffusion,1
0.024999998807907,0.0540444092903735,0.0323343225997944,6,960,Diffusion,2
0.0209999833106994,0.0497534874706747,0.0321916628872068,6,960,Diffusion,3
0.0309999928474425,0.0580332236597932,0.0365126281412447,6,1000,Diffusion,0
0.0369999904632568,0.0590652840075182,0.0357170955798232,6,1000,Diffusion,1
0.0589999976158142,0.0540003081076577,0.0587607009187371,6,1000,Diffusion,2
0.0490000077486038,0.0515027195687594,0.0157352040325411,6,1000,Diffusion,3
0.1650000095367432,0.1217626726359912,0.1131639454100265,6,1040,Diffusion,0
0.0650000023841858,0.0655708307907341,0.0606789260483516,6,1040,Diffusion,1
0.0200000309944152,0.0530397810791374,0.0235613106759093,6,1040,Diffusion,2
0.0970000071525574,0.075353497079403,0.0752308903341285,6,1040,Diffusion,3
0.0999999856948852,0.0887882480594084,0.0784302249358432,6,1080,Diffusion,0
0.0409999928474426,0.0657958680388958,0.0356241281243985,6,1080,Diffusion,1
0.0840000095367431,0.0758362687836663,0.0204020118911225,6,1080,Diffusion,2
0.1210000071525573,0.0873929410755664,0.089837393775816,6,1080,Diffusion,3
0.0629999666213989,0.0747276311856938,0.051084689644243,6,1120,Diffusion,0
0.0270000077486038,0.0476983218264254,0.026454330158803,6,1120,Diffusion,1
0.036999988079071,0.0549315595349869,0.0401506893745495,6,1120,Diffusion,2
0.1219999666213988,0.0815002273321567,0.0915645668598531,6,1120,Diffusion,3
0.0659999952316284,0.0666043432332939,0.0547586782438764,6,1160,Diffusion,0
0.116000010728836,0.0940805271210229,0.0319704397432248,6,1160,Diffusion,1
0.0739999618530273,0.0584408368237538,0.0650944516617693,6,1160,Diffusion,2
0.0599999856948852,0.051294927189526,0.0559091249997235,6,1160,Diffusion,3
0.0779999809265136,0.0809806809665409,0.0618648686755302,6,1200,Diffusion,0
0.0359999833106994,0.0553817209688163,0.045812845755978,6,1200,Diffusion,1
0.0770000119209289,0.0694541353245884,0.0649476000414963,6,1200,Diffusion,2
0.0609999952316284,0.0574947402674193,0.0558322823434947,6,1200,Diffusion,3
0.0889999856948852,0.0719629344430551,0.0702618367330847,6,1240,Diffusion,0
0.0620000190734862,0.0594773688053608,0.0118283068072579,6,1240,Diffusion,1
0.0449999982118606,0.0500762803871059,0.0228041358803255,6,1240,Diffusion,2
0.0640000166893005,0.0562547788750655,0.0146511663583819,6,1240,Diffusion,3
0.0299999952316284,0.0655564709559252,0.0332200415379742,6,1280,Diffusion,0
0.0440000286102294,0.054557137870233,0.0190279661479616,6,1280,Diffusion,1
0.0229999845027923,0.0491966735308638,0.0378343984443617,6,1280,Diffusion,2
0.0450000047683716,0.0573305322339256,0.0447419665062672,6,1280,Diffusion,3
0.0489999833106994,0.0596273789627743,0.047338563239655,6,1320,Diffusion,0
0.032000033378601,0.0564195287467837,0.0222784315156775,6,1320,Diffusion,1
0.0320000095367431,0.0492745391302021,0.0253604087893781,6,1320,Diffusion,2
0.0320000166893005,0.0523220992331013,0.0239232836623425,6,1320,Diffusion,3
0.0399999833106994,0.0567410742911993,0.0409586733029977,6,1360,Diffusion,0
0.1220000154972076,0.1006657617650055,0.0386873016054623,6,1360,Diffusion,1
0.0830000238418579,0.0741099448319338,0.0187021924591581,6,1360,Diffusion,2
0.0490000143051146,0.0522391632232677,0.0525644756297045,6,1360,Diffusion,3
0.0729999737739562,0.0735961709232672,0.058280819594067,6,1400,Diffusion,0
0.0229999976158142,0.0500500110055733,0.0274620279321208,6,1400,Diffusion,1
0.0710000143051147,0.0603379578694197,0.0660562289355723,6,1400,Diffusion,2
0.0479999737739562,0.0520396927563519,0.0507885610099806,6,1400,Diffusion,3
0.0399999809265136,0.072300827712199,0.0344706755327038,6,1440,Diffusion,0
0.0260000047683716,0.0553031844738324,0.0361397481362975,6,1440,Diffusion,1
0.0540000119209289,0.0545978265330642,0.0499671243364814,6,1440,Diffusion,2
0.040999964237213,0.0476219444536421,0.044364218968168,6,1440,Diffusion,3
0.0500000071525573,0.0717918335331456,0.0445770712365669,6,1480,Diffusion,0
0.030999988079071,0.0592814740518778,0.0188153671041455,6,1480,Diffusion,1
0.0550000023841857,0.0598964330967364,0.0509811559349301,6,1480,Diffusion,2
0.0290000005960464,0.0440384946947674,0.0361898136623766,6,1480,Diffusion,3
0.0380000047683716,0.0564771943881228,0.0432216693431893,6,1520,Diffusion,0
0.0189999892711639,0.0540144246258193,0.0317328909319474,6,1520,Diffusion,1
0.0370000023841857,0.0577892278255727,0.0164904402631646,6,1520,Diffusion,2
0.0489999982118606,0.0420708030057398,0.0343684896173245,6,1520,Diffusion,3
0.0809999833106994,0.07392000628486,0.06272269278246,6,1560,Diffusion,0
0.0219999856948852,0.0564707173326038,0.027350145003352,6,1560,Diffusion,1
0.0269999976158142,0.050501103196648,0.0342606878618404,6,1560,Diffusion,2
0.0450000077486038,0.04786995172678,0.0247707856238646,6,1560,Diffusion,3
0.0479999856948852,0.069166027518453,0.0466001386008235,6,1600,Diffusion,0
0.0309999952316284,0.0592816927083836,0.0229282681041705,6,1600,Diffusion,1
0.0370000405311584,0.0574585468777666,0.0194966275385108,6,1600,Diffusion,2
0.0319999809265136,0.0484708891986571,0.0400319169061575,6,1600,Diffusion,3
0.0359999737739562,0.065183322938163,0.0407287854840191,6,1640,Diffusion,0
0.0549999809265136,0.0597600593817578,0.0566402860442145,6,1640,Diffusion,1
0.045999964237213,0.0497406972743337,0.044974204178261,6,1640,Diffusion,2
0.0769999976158142,0.0574694168999638,0.068751968586335,6,1640,Diffusion,3
0.0410000023841857,0.0660654151972895,0.0446995382770692,6,1680,Diffusion,0
0.0349999833106994,0.0594000150168292,0.0397721898406268,6,1680,Diffusion,1
0.0240000309944152,0.0537627865823351,0.0238430155360368,6,1680,Diffusion,2
0.0370000047683716,0.0496401714984115,0.0415917450722296,6,1680,Diffusion,3
0.0620000023841857,0.0671870286354459,0.0532964577705312,6,1720,Diffusion,0
0.0319999666213989,0.0547176549180266,0.0411134236557184,6,1720,Diffusion,1
0.0270000238418579,0.0508524439157101,0.0217980291323503,6,1720,Diffusion,2
0.0649999952316284,0.0560672491072519,0.058172597820109,6,1720,Diffusion,3
0.0589999737739562,0.0658427854478961,0.0483097502272621,6,1760,Diffusion,0
0.0509999976158142,0.0619889336029785,0.0504316792121611,6,1760,Diffusion,1
0.0609999904632568,0.058247754098596,0.0530820097537466,6,1760,Diffusion,2
0.0320000047683716,0.0465754064009468,0.0424723046052794,6,1760,Diffusion,3
0.0379999976158141,0.0637075643541792,0.0415978565082952,6,1800,Diffusion,0
0.0319999833106994,0.0585554987231693,0.0400910044488175,6,1800,Diffusion,1
0.0199999785423279,0.0501006169686847,0.0278172112291075,6,1800,Diffusion,2
0.0340000071525573,0.0516819448928339,0.0418608540198405,6,1800,Diffusion,3
0.0449999737739562,0.0650925885073625,0.0425879614062237,6,1840,Diffusion,0
0.0360000023841857,0.0577703160495563,0.0406307323655222,6,1840,Diffusion,1
0.0279999618530273,0.0512579947887974,0.0366977716914385,6,1840,Diffusion,2
0.064999988079071,0.0583887853745649,0.0584514079192228,6,1840,Diffusion,3
0.0380000286102294,0.0663955725592489,0.022787133833464,6,1880,Diffusion,0
0.0200000166893005,0.055388089041843,0.0273070931145232,6,1880,Diffusion,1
0.0270000381469726,0.0496186119060739,0.024214506726274,6,1880,Diffusion,2
0.0409999666213989,0.0471391133424074,0.0459591813417466,6,1880,Diffusion,3
0.0290000262260436,0.0648593692749364,0.0298014550758216,6,1920,Diffusion,0
0.0230000286102295,0.0575210273263298,0.0241609959654652,6,1920,Diffusion,1
0.0260000429153441,0.0510598114807049,0.0263375028516901,6,1920,Diffusion,2
0.0370000047683716,0.0455642396769161,0.0420109895629659,6,1920,Diffusion,3
0.0390000143051147,0.0619489409369624,0.0409251138017959,6,1960,Diffusion,0
0.0189999952316284,0.0560523370739657,0.0290730214042926,6,1960,Diffusion,1
0.022,0.0469920967619528,0.028360691411859,6,1960,Diffusion,2
0.0389999952316284,0.047740142756574,0.0455049942219257,6,1960,Diffusion,3
0.0300000262260436,0.0622128631653273,0.0211879101758106,6,2000,Diffusion,0
0.0300000214576721,0.0582436996295748,0.0226970656608646,6,2000,Diffusion,1
0.0300000119209289,0.0514745543559015,0.0215745214122846,6,2000,Diffusion,2
0.035000010728836,0.0463258733387912,0.0269526854520212,6,2000,Diffusion,3
0.2635000059604644,0.5040769136023124,0.1644634243338239,7,0,Diffusion,0
0.2778371968269348,0.4587660785213324,0.1450908357214831,7,0,Diffusion,1
0.3256021482944488,0.4166745257288314,0.1405939336953613,7,0,Diffusion,2
0.2900487775802612,0.4825033458726691,0.1500077327566663,7,0,Diffusion,3
0.2669183752536773,0.3816602479629357,0.1242584756434244,7,40,Diffusion,0
0.2138426785469055,0.367776580121015,0.1171395585326728,7,40,Diffusion,1
0.3493673560619354,0.4132243576140281,0.1577331959349036,7,40,Diffusion,2
0.2030412232875824,0.3266633911842706,0.1121690522369335,7,40,Diffusion,3
0.1030000429153442,0.1083404633448295,0.0328524038112179,7,80,Diffusion,0
0.1520000286102295,0.1300660139598934,0.0604041477408496,7,80,Diffusion,1
0.2000000083446502,0.1552258289633868,0.0834278093771188,7,80,Diffusion,2
0.0490000405311584,0.0877385345759869,0.0222497813151978,7,80,Diffusion,3
0.0440000166893005,0.0737375433296615,0.0125646767675802,7,120,Diffusion,0
0.0900000131130218,0.0732504684738862,0.0193927985672019,7,120,Diffusion,1
0.0730000190734863,0.0541886038517335,0.0176351308045484,7,120,Diffusion,2
0.1530000071525573,0.1189156961865425,0.051661284595494,7,120,Diffusion,3
0.2219999952316284,0.1630401333638893,0.1575920112723091,7,160,Diffusion,0
0.0869999856948852,0.084750230943902,0.0646791446341663,7,160,Diffusion,1
0.136000010728836,0.0898327288948512,0.037337670149438,7,160,Diffusion,2
0.0329999618530273,0.0546625469073696,0.0387601492549695,7,160,Diffusion,3
0.1460000071525573,0.1046899386035137,0.1095917076445544,7,200,Diffusion,0
0.1850000178813934,0.1320628857408388,0.0627047660892126,7,200,Diffusion,1
0.1150000071525574,0.080290760736515,0.0869059418121686,7,200,Diffusion,2
0.2070000071525574,0.1429242279332353,0.1422475379186543,7,200,Diffusion,3
0.1949999666213989,0.1499923771455073,0.1408400310059361,7,240,Diffusion,0
0.1390000047683716,0.100407244638959,0.0411462091773114,7,240,Diffusion,1
0.0429999982118606,0.0434585782383822,0.0326023049111408,7,240,Diffusion,2
0.101999976158142,0.0681089030271838,0.0814095090157238,7,240,Diffusion,3
0.0780000166893005,0.0764635859574748,0.0174200149363635,7,280,Diffusion,0
0.0549999976158142,0.0536573880433125,0.0179548473134736,7,280,Diffusion,1
0.118000005364418,0.0691155395281794,0.0296648331503082,7,280,Diffusion,2
0.1230000095367431,0.0804198618104797,0.0318798535855466,7,280,Diffusion,3
0.1039999666213988,0.0756267578863969,0.0819978841280136,7,320,Diffusion,0
0.0539999928474426,0.0479495719084868,0.0512450341153802,7,320,Diffusion,1
0.0519999952316284,0.0435224754884098,0.0502420272866908,7,320,Diffusion,2
0.0480000119209289,0.0521245569333406,0.0501823279801887,7,320,Diffusion,3
0.0639999904632568,0.0920719711967558,0.0235137566164156,7,360,Diffusion,0
0.0669999904632568,0.1112965710329335,0.0326272958241935,7,360,Diffusion,1
0.156,0.1195943822584658,0.1133393244034015,7,360,Diffusion,2
0.0610000214576721,0.0788007683653137,0.0153679722697902,7,360,Diffusion,3
0.0330000023841857,0.0632780016549814,0.0224141859751503,7,400,Diffusion,0
0.0329999976158141,0.0691296819804599,0.0181017788291791,7,400,Diffusion,1
0.0629999928474426,0.0477571216827445,0.0633141330761795,7,400,Diffusion,2
0.24,0.1813510720581184,0.1685815894660345,7,400,Diffusion,3
0.1880000095367431,0.1387333830978968,0.1344608048319822,7,440,Diffusion,0
0.043999988079071,0.060903113467332,0.0117236302196859,7,440,Diffusion,1
0.0729999952316283,0.0623848094260017,0.0649538415248284,7,440,Diffusion,2
0.0369999982118606,0.0464543741480686,0.0271053656821776,7,440,Diffusion,3
0.1599999856948852,0.129500536965943,0.1131141880103866,7,480,Diffusion,0
0.0210000013411045,0.0523061040051526,0.0292960782664737,7,480,Diffusion,1
0.0750000190734863,0.064515637118916,0.0164536732174628,7,480,Diffusion,2
0.1250000238418579,0.1032564137545531,0.0427326218349145,7,480,Diffusion,3
0.1329999964237213,0.1275799178147656,0.0826086593875957,7,520,Diffusion,0
0.1229999988079071,0.111842625862972,0.0835477040368435,7,520,Diffusion,1
0.036999988079071,0.0727444564588924,0.0256234037730062,7,520,Diffusion,2
0.0809999618530273,0.0743084836505661,0.0717793438938817,7,520,Diffusion,3
0.1130000238418579,0.0978535454571953,0.035832892326522,7,560,Diffusion,0
0.1380000226497649,0.1040802342812288,0.0421931519238495,7,560,Diffusion,1
0.1100000071525574,0.0809543034819064,0.0856592529600983,7,560,Diffusion,2
0.117000005364418,0.0825566723711486,0.0298010945627294,7,560,Diffusion,3
0.0440000143051148,0.0516495910270327,0.045356352097673,7,600,Diffusion,0
0.0719999892711639,0.0664069434579364,0.0643438129798048,7,600,Diffusion,1
0.1919999642372131,0.1350786743817449,0.139438408486779,7,600,Diffusion,2
0.0209999737739563,0.0500457471737721,0.0292759448715067,7,600,Diffusion,3
0.0440000190734863,0.0650547370196456,0.0157826125278008,7,640,Diffusion,0
0.1589999690055846,0.1161781755087606,0.1192354337156657,7,640,Diffusion,1
0.1270000119209289,0.0867833113282234,0.098917055361754,7,640,Diffusion,2
0.0539999856948852,0.0548371745367463,0.0534673236986904,7,640,Diffusion,3
0.1459999761581421,0.1101823935062522,0.1085827033555893,7,680,Diffusion,0
0.1010000238418579,0.0896064092051342,0.026395203747161,7,680,Diffusion,1
0.1529999785423278,0.0972412602448078,0.1071041439951547,7,680,Diffusion,2
0.1370000047683716,0.1138830724499511,0.0998469944866143,7,680,Diffusion,3
0.050999964237213,0.055882635132065,0.0528700434264844,7,720,Diffusion,0
0.0669999964237212,0.062456028531946,0.0611109265582057,7,720,Diffusion,1
0.0269999928474425,0.0541084784025384,0.0245512141835505,7,720,Diffusion,2
0.0610000071525573,0.0481917112134927,0.0245387897070777,7,720,Diffusion,3
0.1259999737739562,0.1049594854933868,0.094401847063337,7,760,Diffusion,0
0.1270000202655792,0.1078316384877503,0.0418054807670359,7,760,Diffusion,1
0.1559999856948852,0.1145178883472807,0.1100944100890817,7,760,Diffusion,2
0.0420000166893005,0.0557016242358388,0.0233933244364706,7,760,Diffusion,3
0.197999988079071,0.1514181125563732,0.1389473655030085,7,800,Diffusion,0
0.0970000023841857,0.0771295292615269,0.0800374152081964,7,800,Diffusion,1
0.0330000011920929,0.043706767402636,0.032776278383172,7,800,Diffusion,2
0.0539999952316284,0.0454740425205974,0.0314170500446194,7,800,Diffusion,3
0.1349999856948852,0.1043816842621382,0.0971548108397518,7,840,Diffusion,0
0.0420000357627868,0.0655618868416434,0.0179193861429022,7,840,Diffusion,1
0.0600000071525573,0.0480585510393705,0.0238711368585479,7,840,Diffusion,2
0.0929999856948852,0.0736366558183249,0.0758893154174429,7,840,Diffusion,3
0.1319999856948852,0.10365230796282,0.0951879801745876,7,880,Diffusion,0
0.072999977350235,0.0720587188144738,0.0598440450447699,7,880,Diffusion,1
0.0359999952316284,0.0561749985766856,0.0419373543227924,7,880,Diffusion,2
0.0509999570846557,0.063737472056076,0.0492548511060945,7,880,Diffusion,3
0.0900000011920929,0.0910090028566787,0.0708206789365092,7,920,Diffusion,0
0.0729999856948853,0.0747503591261663,0.0156471280116123,7,920,Diffusion,1
0.0330000143051147,0.0563205496530964,0.0193469161955252,7,920,Diffusion,2
0.0550000023841857,0.0778540866026638,0.0449552566665744,7,920,Diffusion,3
0.1019999856948852,0.0853442713246715,0.0783137816357513,7,960,Diffusion,0
0.1590000143051147,0.1244787794359406,0.1168832690756257,7,960,Diffusion,1
0.036999988079071,0.0534928714343499,0.0427034343367829,7,960,Diffusion,2
0.0810000143051147,0.0724929924388565,0.0629639720421063,7,960,Diffusion,3
0.2190000119209289,0.168533541170382,0.1540916839723569,7,1000,Diffusion,0
0.0450000047683715,0.045036432621233,0.0340925749017103,7,1000,Diffusion,1
0.0289999690055847,0.0440050069183037,0.0375961434427201,7,1000,Diffusion,2
0.1340000071525574,0.0965338048966319,0.037860539367276,7,1000,Diffusion,3
0.0880000143051147,0.07911986738866,0.0694241507266912,7,1040,Diffusion,0
0.0490000023841857,0.0455037486128793,0.02432529194233,7,1040,Diffusion,1
0.1760000047683716,0.120062188475249,0.0553310342026478,7,1040,Diffusion,2
0.0930000071525574,0.0708469031213592,0.0784957103121894,7,1040,Diffusion,3
0.0590000071525573,0.0681830112048208,0.0077896715878167,7,1080,Diffusion,0
0.0650000071525573,0.0586967025104174,0.0592996561006402,7,1080,Diffusion,1
0.0490000023841857,0.0476030276827259,0.0502326775664452,7,1080,Diffusion,2
0.0320000038743019,0.0444978239768844,0.0430032237342887,7,1080,Diffusion,3
0.0589999737739562,0.0632597667098121,0.0527848088109472,7,1120,Diffusion,0
0.0410000095367432,0.0462111767909006,0.0508411440330633,7,1120,Diffusion,1
0.0470000226497649,0.0546453921174361,0.0108746058799048,7,1120,Diffusion,2
0.1540000095367432,0.1024911990461357,0.1134708997996122,7,1120,Diffusion,3
0.0519999976158142,0.0865456327802667,0.0285506803708646,7,1160,Diffusion,0
0.0690000357627869,0.0775734581803684,0.0157362672382547,7,1160,Diffusion,1
0.0599999928474426,0.0658912056696957,0.0111365772555539,7,1160,Diffusion,2
0.0690000035762786,0.0677354687415311,0.0140344575592774,7,1160,Diffusion,3
0.0799999761581421,0.0715074150126329,0.0668125805199506,7,1200,Diffusion,0
0.0279999999999999,0.0642231253573814,0.028508663156149,7,1200,Diffusion,1
0.0260000083446502,0.0536071524290994,0.0286633454469492,7,1200,Diffusion,2
0.0250000143051147,0.0478695553079545,0.0264358055855541,7,1200,Diffusion,3
0.0730000071525573,0.0676311180302265,0.0574218427230012,7,1240,Diffusion,0
0.0389999928474426,0.042914692949032,0.0410319277436078,7,1240,Diffusion,1
0.0659999904632568,0.0548181400403974,0.0648033472830556,7,1240,Diffusion,2
0.0540000047683716,0.0465478578883067,0.0540060457014984,7,1240,Diffusion,3
0.0499999952316284,0.0685526768476765,0.0455636837767148,7,1280,Diffusion,0
0.0430000131130218,0.0625808864960095,0.0132583804611328,7,1280,Diffusion,1
0.0429999797344207,0.059064593909763,0.0470878935353498,7,1280,Diffusion,2
0.0790000047683715,0.0700234265352408,0.0680078932440835,7,1280,Diffusion,3
0.0509999737739562,0.0718970731582489,0.0444793063855715,7,1320,Diffusion,0
0.0790000214576721,0.0720388386665364,0.0183446519947105,7,1320,Diffusion,1
0.0549999713897705,0.059303507431118,0.0523913446277579,7,1320,Diffusion,2
0.1159999976158142,0.0871959125237516,0.0880025123275563,7,1320,Diffusion,3
0.0570000071525573,0.0717049929815982,0.0091226153119195,7,1360,Diffusion,0
0.0610000214576721,0.0590044186725739,0.0109498792620793,7,1360,Diffusion,1
0.1009999928474426,0.08278444223877,0.0794407884091959,7,1360,Diffusion,2
0.0410000143051147,0.0533195818355851,0.0454541224482757,7,1360,Diffusion,3
0.0410000047683716,0.0687202557901833,0.0181898707685319,7,1400,Diffusion,0
0.0280000143051147,0.0575704841905421,0.020455545557645,7,1400,Diffusion,1
0.0500000023841857,0.050846601821075,0.0536922205282274,7,1400,Diffusion,2
0.0459999952316284,0.0516034749306307,0.0448758236145912,7,1400,Diffusion,3
0.0470000381469726,0.0757418931944155,0.0184192027133305,7,1440,Diffusion,0
0.0579999833106994,0.069591316477067,0.0409032059211916,7,1440,Diffusion,1
0.0419999845027923,0.0741908820337147,0.029185973798489,7,1440,Diffusion,2
0.0400000143051147,0.0551595243268719,0.0446601364867644,7,1440,Diffusion,3
0.0809999785423278,0.0684783451589854,0.0684298972725444,7,1480,Diffusion,0
0.0359999833106994,0.0570552494440825,0.0442359963845503,7,1480,Diffusion,1
0.0269999618530273,0.0507225600851792,0.0376245856523415,7,1480,Diffusion,2
0.0619999570846557,0.0507867488640318,0.0552672485310778,7,1480,Diffusion,3
0.0359999952316284,0.0690982178408999,0.0230210260129054,7,1520,Diffusion,0
0.0399999868869781,0.055090433632984,0.0455733198976011,7,1520,Diffusion,1
0.0659999618530273,0.0675597108422624,0.0600705635409306,7,1520,Diffusion,2
0.0340000013411045,0.0469158457888696,0.0344810314063306,7,1520,Diffusion,3
0.0330000166893005,0.0615289568431217,0.0232421213728941,7,1560,Diffusion,0
0.0180000381469727,0.0532725283363828,0.031034861825873,7,1560,Diffusion,1
0.078,0.0671860830708363,0.0657488946590747,7,1560,Diffusion,2
0.050999964237213,0.0497748090348976,0.0491394424216568,7,1560,Diffusion,3
0.03300004529953,0.0685103093870802,0.0297890058356415,7,1600,Diffusion,0
0.0649999916553497,0.0700438490436417,0.0577430941771827,7,1600,Diffusion,1
0.0230000035762786,0.0561137775219729,0.0311410196296746,7,1600,Diffusion,2
0.0609999570846557,0.0556333369822812,0.0560458948136675,7,1600,Diffusion,3
0.0339999999999999,0.0672151435807291,0.0332309458177631,7,1640,Diffusion,0
0.0559999916553497,0.0641469617086534,0.0502707364455965,7,1640,Diffusion,1
0.0199999737739563,0.0504406846572239,0.0321238572584703,7,1640,Diffusion,2
0.0570000154972076,0.0623137678974335,0.0090988724012444,7,1640,Diffusion,3
0.071,0.0761737792361264,0.0578952490045733,7,1680,Diffusion,0
0.0879999964237213,0.081299448252433,0.0686018588566039,7,1680,Diffusion,1
0.0270000023841857,0.0555513504852881,0.0344960154178988,7,1680,Diffusion,2
0.0249999833106994,0.0471792221058033,0.0367724928160453,7,1680,Diffusion,3
0.0350000071525573,0.0625841184501118,0.0225940174199388,7,1720,Diffusion,0
0.0380000023841857,0.0552438879832913,0.0436942807708577,7,1720,Diffusion,1
0.022,0.0494764365296976,0.032303372999916,7,1720,Diffusion,2
0.0329999952316284,0.0460062308605675,0.0304161003562742,7,1720,Diffusion,3
0.0589999952316284,0.0714272323977132,0.0530126743620773,7,1760,Diffusion,0
0.0559999916553497,0.0677694363890023,0.0489374322131414,7,1760,Diffusion,1
0.0370000023841857,0.05625439080491,0.0381464008294142,7,1760,Diffusion,2
0.0390000047683716,0.0487292424088212,0.0434036873989678,7,1760,Diffusion,3
0.0360000166893005,0.0662769106099594,0.0210008739681215,7,1800,Diffusion,0
0.0549999916553497,0.0651951894859131,0.0488492056330459,7,1800,Diffusion,1
0.0219999928474425,0.0538828723957707,0.025280658286187,7,1800,Diffusion,2
0.0599999856948852,0.0546602923029589,0.0531316418436594,7,1800,Diffusion,3
0.0519999761581421,0.0655315800803135,0.0489589767129631,7,1840,Diffusion,0
0.0329999856948852,0.0585797574075193,0.0388238313045576,7,1840,Diffusion,1
0.0449999737739562,0.0557360838416492,0.0485347714913412,7,1840,Diffusion,2
0.0529999952316284,0.0518106978529972,0.0511329640976976,7,1840,Diffusion,3
0.0269999952316284,0.0613870136970042,0.0298211490793162,7,1880,Diffusion,0
0.0589999988079071,0.0650923925650534,0.052488369244677,7,1880,Diffusion,1
0.0280000035762786,0.0515082039050504,0.0384065952495706,7,1880,Diffusion,2
0.0610000071525573,0.0532297913477908,0.0580892942398453,7,1880,Diffusion,3
0.0239999737739563,0.0607989125528933,0.0327133955795212,7,1920,Diffusion,0
0.0470000023841857,0.0608234646590549,0.0430082054464307,7,1920,Diffusion,1
0.0309999773502349,0.0534457221656787,0.0400033284607316,7,1920,Diffusion,2
0.0519999761581421,0.0516183273211475,0.0530611652598794,7,1920,Diffusion,3
0.0320000047683716,0.0641184580773563,0.0356483883521688,7,1960,Diffusion,0
0.0349999856948852,0.0581769231638734,0.0409587464787924,7,1960,Diffusion,1
0.0370000047683716,0.0539727544633403,0.0428252382671736,7,1960,Diffusion,2
0.0490000071525573,0.0498800254572895,0.050786429069416,7,1960,Diffusion,3
